task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,22,0,0.0,40,1.0,0.0,0.0004901960784313725,818.1996199147761,133.25556642423442,21.61036767733567,196.6482167217699,32.254420276527405,23.09677312599462,66.13646760413097,0.03241983706084851,-0.04336589815234347,-0.36998414765906534,0.4093780719172175,2,11.891499998455402,0,0,0,cpu,1.6435445920305412,0.14782536834430224,0.49290727800185774,0.08994302257517044,1.8203905870202444,0.13870427847949823,0.1218088674126252,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,45,1.0,0.0,0.000488997555012225,805.627380257356,129.3327848246328,21.084546072361178,183.52581617378397,28.047653051820333,22.313707151209822,56.122819351186294,0.027443921443122875,-0.12281541305584298,-0.41774831791469,0.37613814979641236,2,19.963700004154816,0,0,0,cpu,1.59774850534485,0.14563327113219793,0.48237468971739234,0.09114905796814698,1.8202596586242006,0.13657298510302926,0.12016208980248554,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,50,1.0,0.0,0.00048780487804878054,796.0518808790321,126.48839230904565,20.81341797716585,172.4926201248946,24.95595482029082,22.062930278892217,48.56356208775928,0.023689542481833793,-0.19922150554522658,-0.4316612535873285,0.34777829401650845,2,12.107999995350838,0,0,0,cpu,1.5722128126763697,0.14402292481503337,0.47585153957229237,0.09160523540694462,1.8196640037018992,0.13494971041550297,0.11890369165881202,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,55,1.0,0.0,0.00048661800486618,788.6895475969741,124.35170134934508,20.679356902765043,164.33875439465322,22.523201259076114,22.114994773695237,42.50608729863475,0.020684227395929317,-0.27442868263714937,-0.4360388023392959,0.32721587273004665,2,14.143299995339476,0,0,0,cpu,1.5574484366242027,0.1428012982543096,0.47159904443720085,0.09168926231922898,1.8188950549335048,0.133701619972831,0.11793369403144643,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,60,1.0,0.0,0.0004854368932038835,782.9747571246025,122.7279837305479,20.63204422362547,157.76493261066798,20.481679516004906,22.225585234907424,37.28100738730119,0.018097576401602505,-0.35068838166252414,-0.43156148172349057,0.3111892513259265,2,11.802700006228406,0,0,0,cpu,1.5492207252579113,0.14186592355146757,0.4688087338923924,0.09157244105926222,1.8180444420659847,0.13273282718701382,0.11717928888548021,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,65,1.0,0.0,0.00048426150121065375,778.3921377566548,121.48983002816293,20.63673115256754,153.21289082679206,18.78771302327815,22.334872840154052,32.826635450736795,0.01589667576306866,-0.4255100362339204,-0.42028501120872674,0.3005349198506045,2,15.671500004827976,0,0,0,cpu,1.5448093767292215,0.1411484951283082,0.4669555854526524,0.09136952251491229,1.8171777585352504,0.13195596430721493,0.11657340786041552,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,0,1.0,0.5,0.0005,1669.9550577278524,396.9096281678934,125.12320542646012,855.7671002346756,20.240701887503654,6.227394142737464,156.72683353544934,0.07836341676772467,0.540913400891044,0.7304907162361042,0.8864229083053623,2,11.849700000311714,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,5,1.0,0.5,0.0004987531172069826,1445.312372508125,385.79360218153187,121.26016591126955,786.5721643184165,35.698211729743115,15.90121265753495,215.89134614897796,0.10767648186981445,0.5483242418568979,0.7087558992988949,0.8672254307874857,2,11.856700002681464,0,0,0,cpu,19.918547844835,0.25152653067993747,2.2383125866584614,0.012627754424635922,1.7900642821387045,0.2450147921446265,0.19679669164618607,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,10,1.0,0.5,0.0004975124378109454,1131.711952438277,344.2787719333816,100.78202800729437,526.1944519440103,88.74007615083362,51.09026169620522,373.52245152221354,0.1858320654339371,0.4488868197395777,0.5002399182567348,0.8926661866399456,2,11.844600005133543,0,0,0,cpu,9.799730514364525,0.23760819356034857,1.5259411079384355,0.024246400777252042,1.7440652039986653,0.19185206884589584,0.16096969905977646,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,15,1.0,0.5,0.0004962779156327543,1019.5881961163959,232.03640568916552,42.56581863092135,533.8143773997833,114.84705382680743,58.16257446438083,342.62100846884096,0.17003523993490866,-0.04270897473531824,-0.14462289177854004,0.8421166932535542,2,12.271599996893201,0,0,0,cpu,4.658216629245285,0.1950672469826812,0.9532394734356224,0.04187595007024945,1.7792489133010025,0.17284442774890107,0.1473719989279823,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,20,1.0,0.5,0.0004950495049504951,941.5448196406614,179.91729267672554,28.912348985981,338.4260395979417,64.11883396735837,28.23574500029646,166.98913995813032,0.08266789106838135,0.30849411659222215,0.2117780521343981,0.17277067455110806,2,15.118499999516644,0,0,0,cpu,2.793074865520788,0.17176819172810026,0.6926481206295969,0.06149788315683865,1.8076862709817187,0.15961422088899307,0.13764424238142603,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,25,1.0,0.5,0.0004938271604938272,886.4620167902176,159.0655614535092,25.507424257666454,238.56006194171346,53.545538968104374,28.61267914208832,126.56064911503604,0.06249908598273387,0.2697506306667253,0.05821519710534985,0.24697472880611357,2,13.804399997752625,0,0,0,cpu,2.1495556665005635,0.16150812353702165,0.5892119331232846,0.07513558548588503,1.8139031826543273,0.15027637687142303,0.13064371301804176,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,30,1.0,0.5,0.0004926108374384237,855.1701035099522,145.90574455576382,22.93892113289187,227.5406755207721,43.88539475364784,24.59122336783921,98.7813899803229,0.04866078324153837,0.13821193760757,-0.17690089240666726,0.31708850540200006,2,15.402800003357697,0,0,0,cpu,1.8510742572839034,0.1546829640818606,0.5350977974653819,0.08356388917040433,1.8184445123345965,0.14497165397967404,0.12661593278382388,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,35,1.0,0.5,0.0004914004914004914,833.5913296086765,137.68251499308636,21.335522416383288,214.9514030224283,36.04512381918895,22.109002064099307,78.98946949176565,0.03881546412371776,0.046120857962764494,-0.3429228306525373,0.34568529587586944,2,11.939700001676101,0,0,0,cpu,1.6967126875693648,0.15026079602402972,0.5049251420341867,0.08855995309334704,1.8207843945136437,0.14131353902630797,0.12381657992672827,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,40,1.0,0.5,0.0004901960784313725,817.8472401666777,132.33857021676818,20.35992509131004,202.43839536261046,30.431167386043665,20.89736493546009,65.1367984296363,0.031929803151782496,-0.03537169939494662,-0.4304383529449559,0.32992082902593306,2,18.761500003165565,0,0,0,cpu,1.6142423018677048,0.14731586124791804,0.4876509970895811,0.09126006738732542,1.8214891090373098,0.13864454173858423,0.12176279484630854,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,45,1.0,0.5,0.000488997555012225,805.9995683816796,128.63478265141555,19.756722590959775,190.84662675976037,26.511610659368362,20.51123245323748,55.33245876239152,0.027057437047624217,-0.10666622546025223,-0.4654561316433343,0.2859696125142295,2,14.54329999978654,0,0,0,cpu,1.569326678480714,0.14523975194716127,0.4774187025102823,0.0925490874135714,1.8213298273116152,0.13663607983442053,0.12021092965333723,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,50,1.0,0.5,0.00048780487804878054,796.9717851722817,125.94456124174073,19.37169553966703,180.5310236576478,23.633550210285588,20.53097560220573,47.792198519935006,0.023313267570700007,-0.1794585978152056,-0.4735498789658511,0.24024097781012363,2,15.789900004165247,0,0,0,cpu,1.5436750169683104,0.1437129813146108,0.47100545524377774,0.0930979511457372,1.8207716991973362,0.13510565605292413,0.11902474041290907,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,55,1.0,0.5,0.00048661800486618,790.019873019377,123.92792258224452,19.102008880102623,172.1888382495026,21.378036818777904,20.51515806937257,41.6958011895849,0.020289927586172693,-0.25021018494843705,-0.46640005710449123,0.19211055273844113,2,15.444399999978486,0,0,0,cpu,1.528859761078949,0.14255776397282333,0.4668520418370684,0.09324449998750524,1.820026949618423,0.1339271417444942,0.11810912431150869,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,60,1.0,0.5,0.0004854368932038835,784.5866855295735,122.3973440322684,18.924914633135575,166.11434906513145,19.559819094578927,20.50646895733003,36.5873429368747,0.017760846085861506,-0.3226495984588339,-0.4529722695041384,0.15004927503993315,2,8.83409999369178,0,0,0,cpu,1.520478310571981,0.14167469519467996,0.46412638494316105,0.09317771533444898,1.8192019512889812,0.13300608735596306,0.11739220895657533,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,65,1.0,0.5,0.00048426150121065375,780.2730398372214,121.21934092828097,18.798159495389157,161.72526611843358,18.15018820720344,20.733793909112414,32.384261015032656,0.015682450854737347,-0.3931855748206757,-0.4435734278073298,0.12076631818641327,2,11.802300003182609,0,0,0,cpu,1.515763576259936,0.1409912786604574,0.46228718862178747,0.09301666887150416,1.8183760395618775,0.13227482190580772,0.11682218781758928,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,0,1.0,1.0,0.0005,1669.9550577278524,396.9096281678934,125.12320542646012,855.7671002346756,20.240701887503654,6.227394142737464,159.63608497010074,0.07981804248505038,0.540913400891044,0.7304907162361042,0.8864229083053623,2,11.886000000231434,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,5,1.0,1.0,0.0004987531172069826,1438.658228559475,385.38660771167,121.06378461336875,785.6913432124096,36.367478658825895,16.397100251117745,226.22907659973836,0.11283245715697675,0.5507469011729756,0.7084497217160364,0.8682491809859454,2,15.305900000385009,0,0,0,cpu,19.66516394836291,0.25139382122135157,2.2234434352875527,0.012783713468215436,1.7887689148555201,0.24388675662269316,0.19606829586712216,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,10,1.0,1.0,0.0004975124378109454,1115.639167363457,338.70634504640714,97.41121413318102,502.1633883298398,93.7476032499418,54.75051785490585,409.6764257442017,0.20381911728567254,0.40506969262811976,0.44505139944133515,0.8952682116575209,2,19.373999995877966,0,0,0,cpu,9.353619370286824,0.23567740967693052,1.4847345837870014,0.025196386590798765,1.7433904148904087,0.18912734983760401,0.15904717847372077,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,15,1.0,1.0,0.0004962779156327543,1023.2401437138305,219.0236284318839,36.02886718921777,554.090052293867,102.12132233751736,43.97599720559773,313.5634243772879,0.15561460266862925,-0.021312798582018996,-0.15680945809591304,0.7840294455719535,2,12.473700000555255,0,0,0,cpu,4.358878426860503,0.189518571699503,0.9088940607520654,0.04347874685644867,1.788586457114751,0.17346351964801474,0.14782182551362638,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,20,1.0,1.0,0.0004950495049504951,934.4664995751173,177.26747457185468,27.869977864636894,312.5721948837523,62.622494737262066,28.966535134032,164.82688173864645,0.08159746620725072,0.32931984552690774,0.2267932405793957,0.12506382382214679,2,11.880999998538755,0,0,0,cpu,2.693160137756997,0.17049860060171204,0.6776282422419257,0.06330800690660456,1.8089208712732388,0.15841427743553543,0.13675097115189952,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,25,1.0,1.0,0.0004938271604938272,882.9862950018951,157.18557848091893,24.225321134922567,240.50591057192395,52.65185130086035,25.735557032932427,126.03441748567654,0.06223921851144521,0.23941629438152107,-0.00014266941388266983,0.19167447161833326,2,9.253099997295067,0,0,0,cpu,2.0992712450879116,0.16055086096993,0.580551294726212,0.07647933126583963,1.8149555321005932,0.14968715943461347,0.13019816582819432,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,30,1.0,1.0,0.0004926108374384237,853.4227954924718,144.56656781819586,21.810266884495636,233.23679718448722,42.6271102491574,22.285238790391276,98.09574695215869,0.0483230280552506,0.12670413949776443,-0.24717531262985817,0.2543268062617081,2,11.80220000242116,0,0,0,cpu,1.8151278157687434,0.15397145905670148,0.5286566732467463,0.08482678614645738,1.819471054139835,0.14467544374937436,0.12638992523111287,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,35,1.0,1.0,0.0004914004914004914,833.0873779882004,136.73988555667964,20.265622882871547,221.6711378263034,34.629934611254996,20.363304783299586,78.30882434911588,0.038480994766150314,0.04891809584489582,-0.40507114327604504,0.2866685528780878,2,9.56420000147773,0,0,0,cpu,1.666842264661679,0.14974553991345252,0.4996020364973756,0.08983785873934902,1.8217235775036977,0.14122810725121868,0.12375098926662706,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,40,1.0,1.0,0.0004901960784313725,818.3050539866244,131.66581518195372,19.25140312365491,210.31939579606959,29.14708491705696,19.72711645130419,64.71590613679778,0.031723483400391064,-0.020845300096697505,-0.47357887162433177,0.2588334655098418,2,11.877500000991859,0,0,0,cpu,1.5865200670195514,0.14694093743006337,0.4828299347590825,0.09261839196658113,1.8223897313365558,0.13872215206010977,0.1218226516531199,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,45,1.0,1.0,0.000488997555012225,807.1279955698683,128.15078332487582,18.549784178692736,199.11213167005366,25.55673411447157,19.624035389198696,55.07313021571856,0.026930626022356262,-0.08611022861981998,-0.4963996366074514,0.1949716703735548,2,13.482900001690723,0,0,0,cpu,1.54186700883174,0.14496625597280563,0.47277763005278306,0.0940199479867238,1.822244774170947,0.13682737505767015,0.12035897275145141,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,50,1.0,1.0,0.00048780487804878054,798.6158556385899,125.60131528339095,18.0479326379403,189.75320139381753,22.95641413144499,19.795445081018315,47.581931893304336,0.0232106984845387,-0.15206138615911874,-0.4970822009715429,0.1220076673856153,2,9.73589999921387,0,0,0,cpu,1.5156079902867725,0.14351701193210784,0.46638560229319337,0.09469269946574548,1.821722455200549,0.13538436506506288,0.11924099822997361,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,55,1.0,1.0,0.00048661800486618,792.0290772331045,123.69884084841583,17.669370725227694,182.15788856151644,21.040211665783104,19.828293394437505,41.46934399204236,0.020179729436516965,-0.21940369113927388,-0.4833620652441077,0.045952045774328355,2,10.725499996624421,0,0,0,cpu,1.5002413723289691,0.14242594345618945,0.4622480858434806,0.09493535245937655,1.8209982250591799,0.13426774960350552,0.11837394623133747,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,60,1.0,1.0,0.0004854368932038835,786.8879691261809,122.25558714000555,17.368951553325502,176.16937881436786,19.576475854651374,20.1518852293067,36.58575487685513,0.01776007518293938,-0.28345666865057956,-0.4717240017096696,-0.012895208506518568,2,9.328599997388665,0,0,0,cpu,1.4911900017338464,0.14159262975847028,0.45950137520472467,0.09495277569849365,1.820182959373608,0.1333962096110643,0.1176960082272028,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,65,1.0,1.0,0.00048426150121065375,782.8307049032819,121.14816296352828,17.126353356248195,172.03375493509753,18.434434477326217,20.148560340620097,32.29550138534308,0.015639467983216995,-0.3396694503773685,-0.4565303908865131,-0.08053386538780889,2,8.788099999947008,0,0,0,cpu,1.485905079198505,0.14094987872467366,0.4576441201516806,0.09485792914894794,1.819361438940263,0.1327084069123824,0.11716025598691235,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,5.0,0,1.0,5.0,0.0005,1669.9550577278524,396.9096281678934,125.12320542646012,855.7671002346756,20.240701887503654,6.227394142737464,183.1522910077991,0.09157614550389956,0.540913400891044,0.7304907162361042,0.8864229083053623,2,11.702799994964153,0,0,0,cpu,34.251694579711405,0.25512446501475283,2.95608613803752,0.007448520960649721,1.829458627312424,0.28309706548074076,0.22063573606153652,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,5.0,5,1.0,5.0,0.0004987531172069826,1379.198589589946,381.3421945379668,118.98720018829876,771.7884325530616,43.14021255361508,21.669090474925177,338.34683887001813,0.1687515405835502,0.5713572340549277,0.7059323893700652,0.876546066145463,2,11.220599997614045,0,0,0,cpu,17.58987955028425,0.2500712245356872,2.0973132142278668,0.014216767307633216,1.7774660175954273,0.23380693487604043,0.18950042204093367,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,5.0,10,1.0,5.0,0.0004975124378109454,1071.590962181448,263.5770415818589,50.83568165645658,560.0375985492724,120.22239162875755,66.0871665619596,679.2083193884002,0.3379145867603982,-0.0725903983300276,-0.1614767273012181,0.8856480461161925,2,12.32440000603674,0,0,0,cpu,6.281575083363183,0.20790267609337937,1.142784437202703,0.033097220575140744,1.7693756355822423,0.1816601323403338,0.1537329790254896,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,5.0,15,1.0,5.0,0.0004962779156327543,977.6574660335109,190.3113090022104,25.44710297430432,399.70357201643907,69.64079414951935,22.66026440030625,216.97421327724436,0.10767951031128753,0.2584005958326838,0.2575060783617899,-0.07377933888516205,2,11.916999996174127,0,0,0,cpu,3.1899870018601213,0.1766601472976072,0.7506953933694155,0.05537958217215132,1.8068480425064426,0.1657361725985614,0.14217296888807715,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,5.0,20,1.0,5.0,0.0004950495049504951,903.3362765071124,165.8364393999485,20.11610411593641,270.41347586747395,62.67828661732741,21.753127548118396,162.8701583688672,0.08062879127171643,0.2225204047371538,-0.06123763997375579,-0.17875347927953608,2,10.586400007014163,0,0,0,cpu,2.2394070829401587,0.1649097268413696,0.6077005926723207,0.07363990589190089,1.8116280513145808,0.15313696487701434,0.13280032601621342,,,,,,,,,,,,,,,
